11.0,-6.5,51.83805537223816,2.874983194928081,45.478697061538696,2.8747321349222967,2925.5354104042053,0.024257690383038173,1243.2986540794373,0.02184292086815171
11.0,-7.0,66.59707379341125,2.874806639814391,46.47792649269104,2.8747329741877574,3658.7007160186768,0.02261676205125858,1389.1849863529205,0.021868552271474204
11.0,-7.5,81.46875953674316,2.874749867798616,45.40984296798706,2.8747059810196074,4601.394145965576,0.02211240730484227,1628.2806141376495,0.02187837993969682
11.0,-8.0,103.89414668083191,2.8747316867951813,46.78656625747681,2.8747672303654057,5635.148195266724,0.02195399622386046,1887.0073115825653,0.021877097422199815
11.0,-8.5,147.9101095199585,2.8747259253016035,54.10853672027588,2.874717722865457,7847.210222482681,0.021904259768750066,2564.768802881241,0.02188128826087045
11.0,-9.0,180.39595866203308,2.8747241090346902,54.12398052215576,2.8747314226457084,9351.557924509048,0.02188857780094038,2963.421875476837,0.021880665442328563
11.0,-9.5,206.0205581188202,2.874723535381062,53.22768592834473,2.8747170718729467,11150.28688120842,0.021883621763930695,3524.3063554763794,0.021881708713561772
11.0,-10.0,271.4159414768219,2.8747233540835393,62.75559663772583,2.874701064372564,14711.809494256973,0.02188205822346937,4564.073058605194,0.0218827986255795
11.0,-10.5,379.1871678829193,2.874723296571574,79.41788864135742,2.8747247027451106,19233.0011947155,0.02188156732584381,5890.926259994507,0.02188124202686343
11.0,-11.0,413.2943043708801,2.874723278333831,82.48010182380676,2.874717814235791,22387.548244714737,0.02188141279062004,6849.875559091568,0.021881701448526494
11.0,-11.5,525.2344632148743,2.874723272570069,102.93265700340271,2.874728623768991,28314.65901517868,0.02188136396846986,8635.657159090042,0.021880986262922664
11.0,-12.0,686.1630895137787,2.8747232707238357,129.72176146507263,2.874725133646826,36190.07453131676,0.021881348554174132,10663.03726053238,0.021881217787152837
11.0,-12.5,770.011029958725,2.8747232707506134,125.03795909881592,2.87473367461612,35664.96316719055,0.021881348549271217,10958.335532665253,0.02188065194360409
11.0,-13.0,939.689689874649,2.874723270728353,136.66251850128174,2.8747225801654537,37283.074523448944,0.021881348582574896,11425.252542257309,0.02188138695565659
11.0,-13.5,912.965672492981,2.8747232707120007,124.84221339225769,2.874720214983668,35114.85635781288,0.021881348563442742,10734.12163233757,0.021881543626172416
11.0,-14.0,1014.2801516056061,2.8747232707285795,136.57500743865967,2.8747207652907356,37324.714565992355,0.021881348557623657,11425.047874450684,0.021881507176585945
11.0,-14.5,952.2991988658905,2.874723270719803,123.42440056800842,2.8747215445086813,35126.672614097595,0.021881348554105746,10760.378783226013,0.021881455556431853
11.0,-15.0,973.8279287815094,2.874723270723847,126.60884308815002,2.874724930594699,35785.31597781181,0.021881348537625106,10884.519792795181,0.021881231236867967
11.0,-15.5,1006.1015570163727,2.874723270701419,128.69177675247192,2.8747251901318043,35222.2134706974,0.021881348497220572,10763.53437948227,0.021881214035112444
11.0,-16.0,969.7166998386383,2.874723270699523,125.09779596328735,2.874723680111309,35174.229996204376,0.021881348184903643,10708.414212226868,0.021881314071550684
11.0,-16.5,1032.0976159572601,2.874723270672935,133.26910972595215,2.8747272635461685,36746.173461437225,0.02188134787619059,11029.565261125565,0.0218810766592095
11.0,-17.0,1025.0001344680786,2.874723270647029,131.36898350715637,2.8747238430036344,36506.54383087158,0.021881347732357382,10832.388415813446,0.021881303296318086
11.0,-17.5,980.6978504657745,2.874723270579599,127.46315670013428,2.8747181289658763,36438.300106048584,0.021881347669126736,10850.59513926506,0.021881681838356176
11.0,-18.0,1029.6972844600677,2.8747232705680843,134.6083950996399,2.874718839368815,37507.06435704231,0.021881347590616305,11052.810550451279,0.021881634780460513
11.5,-5.0,50.3316388130188,2.883238571541774,86.32706952095032,2.8746950285538677,2993.744317293167,-0.120450724700301,2340.0439743995667,0.02044677198269789
11.5,-5.5,59.773168325424194,2.877488349719358,14.34575080871582,2.874591443302728,3649.52609539032,-0.02036423942978207,2092.155527114868,0.021425097848463283
11.5,-6.0,68.37159276008606,2.875619900347975,70.74129390716553,2.8747702290166535,4333.851847171783,0.0090640492659295,2154.8936800956726,0.021754400307969508
11.5,-6.5,89.7931981086731,2.875012851619501,86.19548106193542,2.874676591506082,5470.748369693756,0.017959603881442625,2207.4510011672974,0.021860110543835534
11.5,-7.0,110.33983635902405,2.874816600911599,84.48601388931274,2.8746516073738033,6615.060639619827,0.020667707285562914,2343.931050300598,0.021883708731470844
11.5,-7.5,136.63031244277954,2.8747530863176656,83.68663835525513,2.8747778013879683,8487.422962903976,0.02150258942121693,2705.4869360923767,0.021880380380569844
11.5,-8.0,172.3122365474701,2.8747327568605114,82.82674360275269,2.8747164079970706,10245.474237680435,0.021764980337985646,3155.43691778183,0.021885785754045727
11.5,-8.5,225.22250080108643,2.8747262694573714,89.48060393333435,2.874751529499142,13082.76933312416,0.0218477635684438,3872.7203962802887,0.02188382254060934
11.5,-9.0,277.9320077896118,2.8747242168162046,87.3226170539856,2.8747704149518714,16375.242238283157,0.021873809992830933,4779.123777627945,0.021882664333862857
11.5,-9.5,362.68701791763306,2.8747235694894555,95.04496932029724,2.874713026941818,21793.294040203094,0.02188202438809928,6298.388388633728,0.02188649177493103
11.5,-10.0,459.5321218967438,2.8747233648999657,105.80779337882996,2.874699924408603,27576.841010808945,0.021884625627516564,7670.423930883408,0.02188736668700027
11.5,-10.5,550.5402328968048,2.874723300191108,110.72123861312866,2.874722303887873,32823.1743786335,0.02188544553626709,9254.111659765244,0.021885885470066153
11.5,-11.0,691.8333976268768,2.8747232796790585,129.14606285095215,2.8746928659912223,41545.01896071434,0.021885703270266267,11318.140310049057,0.021887836255753176
11.5,-11.5,851.3924593925476,2.8747232731935606,150.15179800987244,2.8747225331655613,50591.22263050079,0.021885784461428748,14050.030412197113,0.021885870836231978
11.5,-12.0,1134.57200217247,2.874723271129158,195.76294040679932,2.8747258545772985,66299.7652027607,0.021885810074105505,18251.211616039276,0.021885650800560392
11.5,-12.5,1350.3880105018616,2.874723271132094,200.66051816940308,2.8747296872704005,66673.0390253067,0.02188581014268439,18376.793808221817,0.02188539685583192
11.5,-13.0,1502.0274538993835,2.874723271124847,197.9068729877472,2.8747330059324354,66492.38535237312,0.0218858101680319,18261.62332224846,0.021885176981411722
11.5,-13.5,1602.7711019515991,2.874723271134948,198.3215901851654,2.874726426041266,66234.20814371109,0.02188581015802592,18243.94706249237,0.02188561294119975
11.5,-14.0,1549.6866540908813,2.8747232711350548,187.13041615486145,2.874715639487075,65305.9627597332,0.02188581015690672,18187.64577770233,0.021886327563587982
11.5,-14.5,1575.0072629451752,2.8747232711302106,187.79130673408508,2.8747192980543175,64394.54927802086,0.021885810122588188,17933.07634830475,0.021886085173416787
11.5,-15.0,1751.0700097084045,2.874723271120146,202.84904861450195,2.874723445006684,68148.50076460838,0.021885810178473176,18860.237866163254,0.02188581043780398
11.5,-15.5,1680.7312955856323,2.874723271098794,197.35192489624023,2.874711276490346,64706.82104468346,0.021885810159817488,18004.37273335457,0.0218866166023639
11.5,-16.0,1757.1326909065247,2.874723271083585,204.95327591896057,2.8747250253043513,67966.62248110771,0.02188581034954941,18632.72635293007,0.02188570570024605
11.5,-16.5,1784.238039970398,2.874723271072079,207.10350394248962,2.8747207718740535,67430.94572138786,0.021885810785040292,18257.642724990845,0.021885987535786283
11.5,-17.0,1803.6135563850403,2.874723271036776,211.67959713935852,2.8747440024381707,67722.23782944679,0.021885811013545496,18281.238085269928,0.021884448424542183
11.5,-17.5,1786.5221350193024,2.8747232710225017,209.05844283103943,2.8747154656945115,68193.32147598267,0.021885811148002046,18229.527992010117,0.021886339063756283
11.5,-18.0,1619.7419312000275,2.874723270998972,191.4173583984375,2.874719850980886,65544.73644638062,0.02188581119539715,18094.62760901451,0.021886048529687698
12.0,-5.0,80.79100775718689,2.884107014828911,106.98172187805176,2.874465641853059,5339.299978256226,-0.1198904874266122,4348.893778085709,0.02099806660124324
12.0,-5.5,96.79911160469055,2.87777379874869,82.45907592773438,2.874474432238287,6622.105850696564,-0.03393173919670422,3943.658445119858,0.021378048852016326
12.0,-6.0,120.50952124595642,2.8757133373995805,128.5445578098297,2.874908305159175,8282.942056894302,0.0034263751625806744,3997.562604188919,0.021666986811605133
12.0,-6.5,156.11080527305603,2.8750428188718296,36.856749296188354,2.8749062374385197,10562.161962985992,0.015990470939686433,4212.158648729324,0.021805610560759917
12.0,-7.0,197.3968107700348,2.874826362989586,166.94996047019958,2.874684292665615,13091.733311414719,0.020014580926543818,4411.488211631775,0.021866496032380493
12.0,-7.5,249.3380057811737,2.8747563068591404,166.92986845970154,2.874645793377889,16387.45537185669,0.021292194126603183,4812.482912540436,0.021882280866706842
12.0,-8.0,286.21463108062744,2.874733801761724,153.60359573364258,2.8747005231530216,18609.061140060425,0.02169647836964441,5232.855402231216,0.02188244555998076
12.0,-8.5,369.50443935394287,2.8747266135670793,158.51261949539185,2.87472526525781,24383.183393001556,0.02182379618196957,6625.877669095993,0.021882010214880617
12.0,-9.0,477.55728006362915,2.874724326785962,163.7543818950653,2.8747041890238467,30984.8147482872,0.021864058911862293,8089.845363616943,0.021883769676248412
12.0,-9.5,597.0348289012909,2.8747236040039024,165.82074761390686,2.874689102319939,38866.81588387489,0.021876778058995402,9876.94596529007,0.021884881538644877
12.0,-10.0,741.5101733207703,2.8747233758600945,173.04547715187073,2.874698663613845,48571.97529411316,0.02188080908032446,12258.036866903305,0.021884283206998256
12.0,-10.5,909.9124631881714,2.8747233036895508,182.66361689567566,2.8747016713510796,59211.5722527504,0.021882079497041535,14799.16480755806,0.021884095331679388
12.0,-11.0,1119.5063462257385,2.874723280891055,202.56917524337769,2.87477812577628,73974.85188555717,0.021882481616306942,18570.83442425728,0.021879033783140434
12.0,-11.5,1442.061683177948,2.8747232736410044,237.60941576957703,2.8746885768184876,92023.83894634247,0.02188260988618537,23129.62193918228,0.02188496740411738
12.0,-12.0,1995.618803024292,2.8747232713525417,324.71407079696655,2.8747233650749933,119122.7375690937,0.02188265056650602,30601.18769311905,0.021882662858521213
12.0,-12.5,2084.2206602096558,2.8747232713246524,291.55541253089905,2.8747056732284384,115068.50257468224,0.021882650573946463,29985.914573431015,0.021883834923071985
12.0,-13.0,2331.0841479301453,2.874723271366648,294.28222584724426,2.874708975223981,117574.10098600388,0.021882650680342494,30151.199394226074,0.021883616203950164
12.0,-13.5,2501.211617231369,2.874723271341873,295.5827193260193,2.874727999446698,116435.44440078735,0.021882650561145047,30440.78675866127,0.02188235581239549
12.0,-14.0,2564.820152282715,2.874723271324777,292.4666631221771,2.874736129632347,116087.42244815826,0.0218826505695637,30502.604659318924,0.021881817204858923
12.0,-14.5,2628.70832490921,2.874723271375674,294.0264501571655,2.874751799419262,116534.10729575157,0.021882650572314814,30533.284015655518,0.021880779086495793
12.0,-15.0,2669.6796922683716,2.8747232713645716,295.4577057361603,2.8747131631030354,115630.00021910667,0.021882650759999147,30490.185849905014,0.021883338742683504
12.0,-15.5,2655.372955560684,2.874723271363079,293.3848469257355,2.874746434433884,116425.3519718647,0.021882650494051508,30480.362862586975,0.021881134494004285
12.0,-16.0,2710.015687942505,2.8747232713180697,301.0846412181854,2.8747166904611503,117907.8488919735,0.02188265036692227,30794.613604068756,0.021883105028993752
12.0,-16.5,2646.5749962329865,2.8747232713368778,292.87392354011536,2.874717537482723,115676.34309864044,0.021882650834805957,30202.477606773376,0.021883048970167445
12.0,-17.0,2659.9163506031036,2.8747232713050423,295.2527310848236,2.874698498885989,117147.95591711998,0.021882651080513762,30366.27518081665,0.021884310349100593
12.0,-17.5,2653.67693901062,2.874723271318945,296.32718896865845,2.874695674854635,116581.8703866005,0.021882651077057474,30186.924115419388,0.021884497334145474
12.0,-18.0,2660.685004234314,2.8747232712338224,292.9659733772278,2.874720690501497,117056.96765398979,0.021882651204023093,30161.473732471466,0.0218828400352836
